,tc,a_50,k_50
615,0.14166666666666666,1171.0,0.020618676196685226
616,0.14166666666666666,1172.0,0.02062531291640024
617,0.14166666666666666,1173.0,0.02062982835629712
618,0.14166666666666666,1174.0,0.020634926971502265
619,0.14333333333333334,1175.0,0.020638179418509317
620,0.14333333333333334,1176.0,0.020640481910162878
621,0.14333333333333334,1177.0,0.020641905292927087
622,0.14333333333333334,1178.0,0.020643085298510444
623,0.14333333333333334,1179.0,0.020643782825850332
624,0.14333333333333334,1180.0,0.02064415334112668
625,0.14333333333333334,1181.0,0.020644224830260516
626,0.14333333333333334,1182.0,0.020644318518003746
627,0.14333333333333334,1183.0,0.02064435505136053
628,0.14333333333333334,1184.0,0.020644376620339022
629,0.145,1185.0,0.02064436128625513
630,0.145,1186.0,0.020644355998409414
631,0.145,1187.0,0.02064433875490146
632,0.145,1188.0,0.020644329170207976
633,0.145,1189.0,0.020644321528066834
634,0.145,1190.0,0.020644314185055967
635,0.14666666666666667,1191.0,0.020644310519114528
636,0.14666666666666667,1192.0,0.020644307615918622
637,0.14666666666666667,1193.0,0.02064430604462497
638,0.14666666666666667,1194.0,0.020644305412077624
639,0.14666666666666667,1195.0,0.020644305055980472
640,0.14666666666666667,1196.0,0.020644304869838592
641,0.14666666666666667,1197.0,0.02064430478329571
642,0.14666666666666667,1198.0,0.02064430475178758
643,0.14666666666666667,1199.0,0.020644304740870756
644,0.14666666666666667,1200.0,0.020644304722068574
645,0.14666666666666667,1201.0,0.020644304730650265
646,0.14666666666666667,1202.0,0.020644304760426335
647,0.14666666666666667,1203.0,0.020644304771780364
648,0.14666666666666667,1204.0,0.020644304787584056
649,0.14666666666666667,1205.0,0.020644304800126467
650,0.14833333333333334,1206.0,0.0206443048071262
651,0.14833333333333334,1207.0,0.020644304811373138
652,0.15,1208.0,0.020644304814179337
653,0.15333333333333332,1209.0,0.020644304815959136
654,0.15333333333333332,1210.0,0.020644304817097336
655,0.15333333333333332,1211.0,0.02064430481778201
656,0.15333333333333332,1212.0,0.020644304818067116
657,0.15333333333333332,1213.0,0.02064430481812718
658,0.15333333333333332,1214.0,0.02064430481814039
659,0.15333333333333332,1215.0,0.020644304818186243
660,0.15333333333333332,1216.0,0.020644304818181136
661,0.13833333333333334,1184.0,0.020644304818176473
662,0.13833333333333334,1185.0,0.020644304818159265
663,0.13833333333333334,1186.0,0.02064430481814561
664,0.13833333333333334,1187.0,0.02064430481813173
665,0.13833333333333334,1188.0,0.020644304818121406
666,0.13833333333333334,1189.0,0.0206443048181163
667,0.13833333333333334,1190.0,0.0206443048181133
668,0.13833333333333334,1191.0,0.020644304818111747
669,0.13,1192.0,0.020644304818111192
670,0.13,1193.0,0.020644304818110748
671,0.13,1194.0,0.020644304818110526
672,0.13,1195.0,0.020644304818110415
673,0.13166666666666665,1196.0,0.020644304818110415
674,0.13166666666666665,1197.0,0.020644304818110415
675,0.13166666666666665,1198.0,0.020644304818110526
676,0.13166666666666665,1199.0,0.020644304818110526
677,0.13166666666666665,1200.0,0.020644304818110526
678,0.13166666666666665,1201.0,0.020644304818110637
679,0.13166666666666665,1202.0,0.020644304818110637
680,0.13166666666666665,1203.0,0.020644304818110637
681,0.13166666666666665,1204.0,0.020644304818110637
682,0.13166666666666665,1205.0,0.020644304818110526
683,0.13166666666666665,1206.0,0.020644304818110526
684,0.13166666666666665,1207.0,0.020644304818110526
685,0.13333333333333333,1208.0,0.020644304818110526
686,0.13333333333333333,1209.0,0.020644304818110526
687,0.13333333333333333,1210.0,0.020644304818110526
688,0.13333333333333333,1211.0,0.020644304818110526
689,0.13333333333333333,1212.0,0.020644304818110526
690,0.13333333333333333,1213.0,0.020644304818110526
691,0.13333333333333333,1214.0,0.020644304818110526
692,0.13333333333333333,1215.0,0.020644304818110526
693,0.13333333333333333,1216.0,0.020644304818110526
694,0.13333333333333333,1217.0,0.020644304818110526
695,0.13333333333333333,1218.0,0.020644304818110526
696,0.13333333333333333,1219.0,0.020644304818110526
697,0.13333333333333333,1220.0,0.020644304818110526
698,0.13333333333333333,1221.0,0.020644304818110526
699,0.13333333333333333,1222.0,0.020644304818110526
700,0.13333333333333333,1223.0,0.020644304818110526
701,0.13333333333333333,1224.0,0.020644304818110526
702,0.13333333333333333,1225.0,0.020644304818110526
703,0.13333333333333333,1226.0,0.020644304818110415
704,0.13333333333333333,1227.0,0.020644304818110415
705,0.13333333333333333,1228.0,0.020644304818110415
706,0.13333333333333333,1229.0,0.020644304818110415
707,0.13333333333333333,1230.0,0.020644304818110415
708,0.13333333333333333,1231.0,0.020644304818110526
709,0.13333333333333333,1232.0,0.020644304818110526
710,0.13333333333333333,1233.0,0.020644304818110526
711,0.12166666666666667,1234.0,0.020644304818110526
712,0.12166666666666667,1235.0,0.020644304818110637
713,0.12166666666666667,1236.0,0.020644304818110637
714,0.12166666666666667,1237.0,0.020644304818110637
715,0.12166666666666667,1238.0,0.020644304818110637
716,0.12166666666666667,1239.0,0.020644304818110637
717,0.12166666666666667,1240.0,0.020644304818110637
718,0.12166666666666667,1241.0,0.020644304818110637
719,0.12166666666666667,1242.0,0.020644304818110637
720,0.12166666666666667,1243.0,0.020644304818110637
721,0.12166666666666667,1244.0,0.020644304818110637
722,0.12166666666666667,1245.0,0.020644304818110748
723,0.12166666666666667,1246.0,0.020644304818110748
724,0.12166666666666667,1247.0,0.020644304818110748
725,0.12166666666666667,1248.0,0.020644304818110637
726,0.12166666666666667,1249.0,0.020644304818110748
727,0.12333333333333334,1250.0,0.020644304818110637
728,0.12333333333333334,1251.0,0.020644304818110637
729,0.125,1252.0,0.020644304818110637
730,0.125,1253.0,0.020644304818110748
731,0.125,1254.0,0.020644304818110637
732,0.125,1255.0,0.020644304818110637
733,0.125,1256.0,0.020644304818110637
734,0.125,1257.0,0.020644304818110748
735,0.125,1258.0,0.020644304818110748
736,0.125,1259.0,0.020644304818110748
737,0.125,1260.0,0.020644304818110748
738,0.12666666666666668,1261.0,0.020644304818110637
739,0.12666666666666668,1262.0,0.020644304818110637
740,0.12666666666666668,1263.0,0.020644304818110637
741,0.12666666666666668,1264.0,0.020644304818110637
742,0.13,1265.0,0.020644304818110637
743,0.13,1266.0,0.020644304818110637
744,0.13,1267.0,0.020644304818110748
745,0.13,1268.0,0.020644304818110748
746,0.13,1269.0,0.020644304818110637
747,0.13,1270.0,0.020644304818110637
748,0.13,1271.0,0.020644304818110637
749,0.13,1272.0,0.020644304818110637
750,0.13,1273.0,0.020644304818110637
751,0.13,1274.0,0.020644304818110637
752,0.13,1275.0,0.020644304818110637
753,0.13,1276.0,0.020644304818110637
754,0.13,1277.0,0.020644304818110637
755,0.13,1278.0,0.020644304818110526
756,0.13,1279.0,0.020644304818110526
757,0.13,1280.0,0.020644304818110637
758,0.13,1281.0,0.020644304818110637
759,0.13,1282.0,0.020644304818110526
760,0.13,1283.0,0.020644304818110637
761,0.13166666666666665,1284.0,0.020644304818110637
762,0.13166666666666665,1285.0,0.020644304818110526
763,0.13166666666666665,1286.0,0.020644304818110526
764,0.13166666666666665,1287.0,0.020644304818110526
765,0.13166666666666665,1288.0,0.020644304818110526
766,0.13333333333333333,1289.0,0.020644304818110526
767,0.13333333333333333,1290.0,0.020644304818110415
768,0.125,1250.0,0.020644304818110415
769,0.125,1251.0,0.020644304818110415
770,0.125,1252.0,0.020644304818110526
771,0.125,1253.0,0.020644304818110415
772,0.125,1254.0,0.020644304818110415
773,0.125,1255.0,0.020644304818110526
774,0.125,1256.0,0.020644304818110415
775,0.125,1257.0,0.020644304818110415
776,0.125,1258.0,0.020644304818110526
777,0.125,1259.0,0.020644304818110526
778,0.125,1260.0,0.020644304818110415
779,0.12666666666666668,1261.0,0.020646854057559616
780,0.12833333333333333,1262.0,0.02065038725872259
781,0.12833333333333333,1263.0,0.020651803652916412
782,0.12833333333333333,1264.0,0.020652066951590164
783,0.12833333333333333,1265.0,0.02065193910319041
784,0.12833333333333333,1266.0,0.020651763791062705
785,0.12833333333333333,1267.0,0.02065171410290878
786,0.12833333333333333,1268.0,0.020651695308119722
787,0.12833333333333333,1269.0,0.020651673245710156
788,0.12833333333333333,1270.0,0.02065165024883997
789,0.12833333333333333,1271.0,0.02065163956231797
790,0.12833333333333333,1272.0,0.020651632050036284
791,0.12833333333333333,1273.0,0.020651627737180434
792,0.12833333333333333,1274.0,0.020651625309779376
793,0.12833333333333333,1275.0,0.020651623958790277
794,0.12833333333333333,1276.0,0.020651623213324588
795,0.12833333333333333,1277.0,0.02065162280499855
796,0.12833333333333333,1278.0,0.02065162258287756
797,0.13,1279.0,0.020651622462883545
798,0.13,1280.0,0.02065162240468088
799,0.13,1281.0,0.020651622372836687
800,0.13,1282.0,0.02065162235461837
801,0.13,1283.0,0.020651622344083576
802,0.13,1284.0,0.020651622337990783
803,0.13,1285.0,0.02065162233447293
804,0.13,1286.0,0.02065162233244333
805,0.13,1287.0,0.020651622331272268
806,0.13,1288.0,0.020651622330595476
807,0.13,1289.0,0.02065162233020379
808,0.13,1290.0,0.020651622329976416
809,0.13,1291.0,0.020651622329844077
810,0.13,1292.0,0.020651622329766917
811,0.13,1293.0,0.02065162232972173
812,0.13,1294.0,0.020651622329695418
813,0.13,1295.0,0.020651622329679764
814,0.13,1296.0,0.02065162232967055
815,0.13166666666666665,1297.0,0.02065162232966522
816,0.13166666666666665,1298.0,0.02065162232966189
817,0.12833333333333333,1299.0,0.020651622329660002
818,0.13,1300.0,0.02065162232965878
819,0.13,1301.0,0.020651622329658115
820,0.13166666666666665,1302.0,0.02065162232965778
821,0.13166666666666665,1303.0,0.02065162232965756
822,0.13166666666666665,1304.0,0.020651622329657338
823,0.13166666666666665,1305.0,0.020651622329657227
824,0.13166666666666665,1306.0,0.020651622329657116
825,0.13333333333333333,1307.0,0.020651622329657116
826,0.11666666666666667,1266.0,0.020651622329657116
827,0.11666666666666667,1267.0,0.020651622329657005
828,0.11666666666666667,1268.0,0.020651622329657005
829,0.11666666666666667,1269.0,0.020651622329657005
830,0.11666666666666667,1270.0,0.020651622329657005
831,0.11666666666666667,1271.0,0.020651622329657005
832,0.11666666666666667,1272.0,0.020651622329657005
833,0.11833333333333333,1273.0,0.020651622329657005
834,0.11833333333333333,1274.0,0.020651622329657116
835,0.11833333333333333,1275.0,0.020651622329657116
836,0.11833333333333333,1276.0,0.020651622329657116
837,0.11833333333333333,1277.0,0.020651622329657116
838,0.12,1278.0,0.020651622329657116
839,0.12,1279.0,0.020651622329657116
840,0.12,1280.0,0.020651622329657227
841,0.12,1281.0,0.020651622329657116
842,0.12,1282.0,0.020651622329657227
843,0.12,1283.0,0.020651622329657227
844,0.12,1284.0,0.020651622329657227
845,0.12,1285.0,0.020651622329657227
846,0.12,1286.0,0.020651622329657227
847,0.12166666666666667,1287.0,0.020651622329657227
848,0.12166666666666667,1288.0,0.020651622329657338
849,0.12166666666666667,1289.0,0.020651622329657227
850,0.12166666666666667,1290.0,0.020651622329657338
851,0.12166666666666667,1291.0,0.020651622329657338
852,0.12166666666666667,1292.0,0.020651622329657338
853,0.12166666666666667,1293.0,0.020651622329657338
854,0.12333333333333334,1294.0,0.020651622329657338
855,0.12333333333333334,1295.0,0.020651622329657338
856,0.12333333333333334,1296.0,0.020651622329657338
857,0.12333333333333334,1297.0,0.020651622329657227
858,0.12333333333333334,1298.0,0.020651622329657338
859,0.12333333333333334,1299.0,0.020651622329657338
860,0.125,1300.0,0.020651622329657338
861,0.125,1301.0,0.020651622329657338
862,0.125,1302.0,0.020651622329657227
863,0.125,1303.0,0.020651622329657338
864,0.125,1304.0,0.020651622329657227
865,0.125,1305.0,0.020651622329657227
866,0.125,1306.0,0.020651622329657338
867,0.125,1307.0,0.020651622329657227
868,0.125,1308.0,0.020651622329657338
869,0.125,1309.0,0.020651622329657338
870,0.125,1310.0,0.020651622329657338
871,0.125,1311.0,0.020651622329657338
872,0.125,1312.0,0.020651622329657338
873,0.125,1313.0,0.020651622329657338
874,0.125,1314.0,0.020651622329657338
875,0.12666666666666668,1315.0,0.020651622329657338
876,0.12666666666666668,1316.0,0.020651622329657338
877,0.12666666666666668,1317.0,0.020651622329657338
878,0.12666666666666668,1318.0,0.020651622329657338
879,0.12833333333333333,1319.0,0.020651622329657338
880,0.12833333333333333,1320.0,0.02065160873557803
881,0.12833333333333333,1321.0,0.020651589918491475
882,0.12833333333333333,1322.0,0.02065157225180758
883,0.12833333333333333,1323.0,0.020651557734412074
884,0.12833333333333333,1324.0,0.020651546212938743
885,0.12833333333333333,1325.0,0.020651536932663972
886,0.12833333333333333,1326.0,0.020651529162271753
887,0.13,1327.0,0.02065152235481582
888,0.13,1328.0,0.02065151620891048
889,0.13,1329.0,0.020651510483363666
890,0.13,1330.0,0.020651505023028482
891,0.13,1331.0,0.02065149973397551
892,0.13,1332.0,0.020651494559952965
893,0.13,1333.0,0.020651489467349293
894,0.13,1334.0,0.02065148443614706
895,0.13,1335.0,0.020651479454483868
896,0.13,1336.0,0.020651474515365087
897,0.13,1337.0,0.02065146961468467
898,0.13,1338.0,0.020651464750036763
899,0.13166666666666665,1339.0,0.020651459920009496
900,0.13166666666666665,1340.0,0.0206514548730945
901,0.13166666666666665,1341.0,0.02065144971916022
902,0.13333333333333333,1342.0,0.020651444556974985
903,0.13333333333333333,1343.0,0.020646801445323826
904,0.13333333333333333,1344.0,0.02064325653756416
905,0.13333333333333333,1345.0,0.020638320866635418
906,0.13333333333333333,1346.0,0.020633635573182763
907,0.13333333333333333,1347.0,0.02062924380034792
908,0.13333333333333333,1348.0,0.02062507105506739
909,0.13333333333333333,1349.0,0.020621034229901136
910,0.13333333333333333,1350.0,0.02061707007000313
911,0.13333333333333333,1351.0,0.020613136407011012
912,0.13333333333333333,1352.0,0.020609206873653085
913,0.13333333333333333,1353.0,0.020605265582525067
914,0.13333333333333333,1354.0,0.020601303203985344
915,0.13333333333333333,1355.0,0.020597314381936016
916,0.13333333333333333,1356.0,0.02059329612038807
917,0.13333333333333333,1357.0,0.02058921536960412
918,0.13333333333333333,1358.0,0.0205850795257545
919,0.135,1359.0,0.020580910951226605
920,0.135,1360.0,0.020576709524525838
921,0.13833333333333334,1361.0,0.020572561649886967
922,0.13833333333333334,1362.0,0.02056962528072015
923,0.13833333333333334,1363.0,0.0205674452338116
924,0.14,1364.0,0.020564343136892926
925,0.14,1365.0,0.020562018599334597
926,0.14,1366.0,0.0205595614312023
927,0.14,1367.0,0.020557013700326587
928,0.14,1368.0,0.020554403583901704
929,0.14,1369.0,0.020551749368360794
930,0.14,1370.0,0.020549062596535217
931,0.14,1371.0,0.020547985768615606
932,0.14,1372.0,0.020545282995962366
933,0.14,1373.0,0.020542559635572055
934,0.14,1374.0,0.020539818263097143
935,0.14,1375.0,0.020537060450660616
936,0.14,1376.0,0.02053428718237127
937,0.14,1377.0,0.020531499100790218
938,0.14,1378.0,0.020528696651573308
939,0.14,1379.0,0.02052588016761825
940,0.14166666666666666,1380.0,0.020523049917628766
941,0.14166666666666666,1381.0,0.020520206133925245
942,0.14166666666666666,1382.0,0.020517349028246423
943,0.14166666666666666,1383.0,0.020514478800650826
944,0.14333333333333334,1384.0,0.020511595644484903
945,0.14333333333333334,1385.0,0.02050569104635025
946,0.14333333333333334,1386.0,0.020499045459813625
947,0.14333333333333334,1387.0,0.02049316751895436
948,0.14333333333333334,1388.0,0.02048781017061585
949,0.14333333333333334,1389.0,0.020482771668980493
950,0.14333333333333334,1390.0,0.020477921375458896
951,0.14333333333333334,1391.0,0.02047317856738662
952,0.14333333333333334,1392.0,0.02046849466741918
953,0.14333333333333334,1393.0,0.020463841105508473
954,0.14333333333333334,1394.0,0.020459201396609727
955,0.13833333333333334,1395.0,0.02045456617771213
956,0.13833333333333334,1396.0,0.02045007474406002
957,0.14,1397.0,0.02044572865658134
958,0.14,1398.0,0.020440557498666134
959,0.14,1399.0,0.02043569689479785
960,0.14,1400.0,0.020430727204733823
961,0.14,1401.0,0.020425704281016088
962,0.14,1402.0,0.02042065736244747
963,0.11666666666666667,1131.0,0.020419578188993315
964,0.12,1132.0,0.020411000170466376
965,0.12,1133.0,0.02040231312820795
966,0.12,1134.0,0.020393864681966578
967,0.12,1135.0,0.020385663778155316
968,0.12,1136.0,0.02037764780513185
969,0.12,1137.0,0.020369756630778557
970,0.12,1138.0,0.02036194675801617
971,0.12,1139.0,0.020354189417007285
972,0.12,1140.0,0.020346466068664526
973,0.12,1141.0,0.020338764726911984
974,0.12,1142.0,0.020335035923925826
975,0.12,1143.0,0.02032863995021439
976,0.12166666666666667,1144.0,0.020319423127619474
977,0.12166666666666667,1145.0,0.02031037569150196
978,0.12166666666666667,1146.0,0.02030146792472931
979,0.12166666666666667,1147.0,0.02029271350465356
980,0.12166666666666667,1148.0,0.020285040514746555
981,0.12166666666666667,1149.0,0.02027736484671827
